game_id,season,week,simple_spread,enhanced_spread,simple_spread_edge,enhanced_spread_edge,simple_spread_edge_abs,enhanced_spread_edge_abs,avg_spread_edge,avg_spread_edge_abs,spread_agreement,spread_model_diff,vegas_spread,vegas_spread_abs,big_favorite,close_game,recent_spread_acc,home_games,away_games,combined_games,home_rest,away_rest,rest_diff,conference_game,neutral_site,week_normalized,early_season,mid_season,late_season,spread_cover,actual_spread
401551756,2023,18,3.567779435148608,0.049102784157712964,6.0677794351486085,2.549102784157713,6.0677794351486085,2.549102784157713,4.3084411096531605,4.3084411096531605,1,3.518676650990895,-2.5,2.5,0,1,0.55,1.0,0.8,1.0,14,14,0,0,1,1.0,0,0,1,0.0,-6
401551757,2023,18,9.500417063930357,4.537294268253694,2.0004170639303567,-2.962705731746306,2.0004170639303567,2.962705731746306,-0.4811443339079746,0.4811443339079746,0,4.963122795676663,7.5,7.5,0,0,0.55,0.7,1.0,0.95,14,14,0,0,1,1.0,0,0,1,0.0,13
401551749,2023,18,10.434272134301796,4.570295520518149,14.434272134301796,8.57029552051815,14.434272134301796,8.57029552051815,11.502283827409972,11.502283827409972,1,5.863976613783647,-4.0,4.0,0,0,0.5,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,-8
401551758,2023,18,0.021393343435518908,-1.9664844014921785,-12.97860665656448,-14.966484401492178,12.97860665656448,14.966484401492178,-13.97254552902833,13.97254552902833,1,1.9878777449276974,13.0,13.0,0,0,0.45,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,21
401551761,2023,18,5.97067544584417,1.5881735770460232,10.47067544584417,6.088173577046023,10.47067544584417,6.088173577046023,8.279424511445097,8.279424511445097,1,4.382501868798148,-4.5,4.5,0,0,0.4,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,-20
401581109,2023,18,9.01083265341182,5.613402040404075,4.0108326534118195,0.6134020404040754,4.0108326534118195,0.6134020404040754,2.3121173469079475,2.3121173469079475,1,3.397430613007744,5.0,5.0,0,0,0.35,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,-14
401551750,2023,18,25.70088608112884,20.824128040873482,12.20088608112884,7.324128040873482,12.20088608112884,7.324128040873482,9.762507061001159,9.762507061001159,1,4.876758040255357,13.5,13.5,0,0,0.3,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,-9
401551762,2023,18,-9.293285508172902,-11.307114094259216,-11.793285508172902,-13.807114094259216,11.793285508172902,13.807114094259216,-12.80019980121606,12.80019980121606,1,2.013828586086314,2.5,2.5,0,1,0.3,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,7
401551764,2023,18,-1.6326608016899353,-2.7828823738993145,1.3673391983100647,0.21711762610068552,1.3673391983100647,0.21711762610068552,0.7922284122053753,0.7922284122053753,1,1.1502215722093792,-3.0,3.0,0,1,0.3,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,-9
401551765,2023,18,1.1483185853339495,-1.4866505258609446,-1.3516814146660505,-3.9866505258609446,1.3516814146660505,3.9866505258609446,-2.6691659702634976,2.6691659702634976,1,2.634969111194894,2.5,2.5,0,1,0.25,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,14
401551767,2023,18,1.8331718586727095,-0.34053918219071067,-8.16682814132729,-10.34053918219071,8.16682814132729,10.34053918219071,-9.253683661759,9.253683661759,1,2.17371104086342,10.0,10.0,0,0,0.25,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,1.0,-10
401551768,2023,18,-5.7380197490603555,-6.0063450300065835,-1.7380197490603555,-2.0063450300065835,1.7380197490603555,2.0063450300065835,-1.872182389533469,1.872182389533469,1,0.268325280946228,-4.0,4.0,0,0,0.25,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,11
401551798,2023,18,-5.830083911247693,-6.686762064820108,-0.33008391124769343,-1.1867620648201083,0.33008391124769343,1.1867620648201083,-0.7584229880339013,0.7584229880339013,1,0.8566781535724148,-5.5,5.5,0,0,0.25,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,1.0,-32
401551769,2023,18,-6.263198077688122,-6.445468448902899,-0.7631980776881218,-0.9454684489028988,0.7631980776881218,0.9454684489028988,-0.8543332632955103,0.8543332632955103,1,0.18227037121477707,-5.5,5.5,0,0,0.25,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,13
401551770,2023,18,1.1236329009854145,-2.4492325782066278,-3.3763670990145855,-6.949232578206628,3.3763670990145855,6.949232578206628,-5.162799838610606,5.162799838610606,1,3.5728654791920422,4.5,4.5,0,0,0.25,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,1.0,-18
401551773,2023,18,4.746533933356909,-2.398140060375859,-18.753466066643092,-25.89814006037586,18.753466066643092,25.89814006037586,-22.325803063509476,22.325803063509476,1,7.144673993732768,23.5,23.5,1,0,0.2,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,60
401554566,2023,18,14.40887004635784,9.568070599910975,19.90887004635784,15.068070599910975,19.90887004635784,15.068070599910975,17.488470323134408,17.488470323134408,1,4.840799446446866,-5.5,5.5,0,0,0.2,0.9,1.0,0.95,14,14,0,0,1,1.0,0,0,1,1.0,-1
401551778,2023,19,-10.544044837729182,-11.182283752770708,-1.0440448377291816,-1.682283752770708,1.0440448377291816,1.682283752770708,-1.3631642952499448,1.3631642952499448,1,0.6382389150415264,-9.5,9.5,0,0,0.2,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,-4
401551780,2023,19,-6.492137243306749,-8.869924526945155,-1.4921372433067486,-3.869924526945155,1.4921372433067486,3.869924526945155,-2.681030885125952,2.681030885125952,1,2.3777872836384066,-5.0,5.0,0,0,0.25,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,1.0,-35
401551782,2023,19,-1.2778376694675013,-0.6212699558117509,17.2221623305325,17.87873004418825,17.2221623305325,17.87873004418825,17.550446187360375,17.550446187360375,1,0.6565677136557504,-18.5,18.5,1,0,0.25,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,-39
401551786,2023,19,-1.7686759371125258,-4.82925351958988,0.2313240628874742,-2.82925351958988,0.2313240628874742,2.82925351958988,-1.2989647283512031,1.2989647283512031,0,3.0605775824773542,-2.0,2.0,0,1,0.3,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,1.0,-7
401551788,2023,19,11.320322988012101,5.271476276055239,7.8203229880121015,1.771476276055239,7.8203229880121015,1.771476276055239,4.79589963203367,4.79589963203367,1,6.0488467119568625,3.5,3.5,0,0,0.3,1.0,1.0,1.0,14,14,0,0,1,1.0,0,0,1,0.0,-6
401551789,2023,20,-5.968048281104332,-7.0361275288280165,-0.4680482811043323,-1.5361275288280165,0.4680482811043323,1.5361275288280165,-1.0020879049661744,1.0020879049661744,1,1.0680792477236842,-5.5,5.5,0,0,0.35,1.0,1.0,1.0,7,7,0,0,1,1.0,0,0,1,1.0,-21
401636867,2024,3,-12.440409359609946,-12.553763483388597,-9.940409359609946,-10.053763483388597,9.940409359609946,10.053763483388597,-9.997086421499272,9.997086421499272,1,0.11335412377865062,-2.5,2.5,0,1,0.35,0.2,0.2,0.2,5,4,1,0,0,0.21428571428571427,1,0,0,0.0,3
401636863,2024,3,-3.020488867981915,-5.296736894308347,7.479511132018085,5.203263105691653,7.479511132018085,5.203263105691653,6.341387118854869,6.341387118854869,1,2.2762480263264315,-10.5,10.5,0,0,0.4,0.2,0.2,0.2,6,6,0,0,0,0.21428571428571427,1,0,0,1.0,3
401636864,2024,3,-2.004179339721995,-6.631221682607657,7.495820660278005,2.8687783173923433,7.495820660278005,2.8687783173923433,5.182299488835174,5.182299488835174,1,4.6270423428856615,-9.5,9.5,0,0,0.4,0.2,0.2,0.2,7,6,1,0,0,0.21428571428571427,1,0,0,0.0,-24
401628350,2024,3,10.716361175962957,8.327332367332982,-4.783638824037043,-7.172667632667018,4.783638824037043,7.172667632667018,-5.978153228352031,5.978153228352031,1,2.389028808629975,15.5,15.5,1,0,0.4,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,32
401628359,2024,3,5.776390253123219,6.759164656193423,-0.7236097468767806,0.2591646561934233,0.7236097468767806,0.2591646561934233,-0.23222254534167863,0.23222254534167863,0,0.9827744030702039,6.5,6.5,0,0,0.45,0.2,0.2,0.2,7,7,0,1,0,0.21428571428571427,1,0,0,1.0,3
401628479,2024,3,-15.347629042978994,-16.826114208818215,5.152370957021006,3.6738857911817853,5.152370957021006,3.6738857911817853,4.413128374101397,4.413128374101397,1,1.4784851658392206,-20.5,20.5,1,0,0.5,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-10
401636868,2024,3,-4.428158050265602,-3.4395705776424466,37.0718419497344,38.06042942235755,37.0718419497344,38.06042942235755,37.566135686045975,37.566135686045975,1,0.9885874726231556,-41.5,41.5,1,0,0.45,0.2,0.2,0.2,6,7,-1,0,0,0.21428571428571427,1,0,0,0.0,-45
401636869,2024,3,-1.4975367827998012,-0.3545799693976539,-18.997536782799802,-17.854579969397655,18.997536782799802,17.854579969397655,-18.426058376098727,18.426058376098727,1,1.1429568134021473,17.5,17.5,1,0,0.45,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,35
401629041,2024,3,-9.50892532335819,-7.138486417163882,-6.00892532335819,-3.6384864171638824,6.00892532335819,3.6384864171638824,-4.823705870261037,4.823705870261037,1,2.370438906194307,-3.5,3.5,0,0,0.45,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-31
401643786,2024,3,26.295698217186906,26.822193278582425,8.795698217186906,9.322193278582425,8.795698217186906,9.322193278582425,9.058945747884664,9.058945747884664,1,0.5264950613955186,17.5,17.5,1,0,0.45,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,8
401628353,2024,3,-1.483455034023295,-1.2253655337312432,-4.9834550340232955,-4.725365533731243,4.9834550340232955,4.725365533731243,-4.854410283877269,4.854410283877269,1,0.2580895002920518,3.5,3.5,0,0,0.4,0.2,0.2,0.2,7,7,0,1,0,0.21428571428571427,1,0,0,0.0,13
401628358,2024,3,0.05865384718094013,-4.968689505025353,13.55865384718094,8.531310494974647,13.55865384718094,8.531310494974647,11.044982171077795,11.044982171077795,1,5.027343352206293,-13.5,13.5,0,0,0.4,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,-15
401628481,2024,3,-8.842832984087888,-6.221377332485005,8.657167015912112,11.278622667514995,8.657167015912112,11.278622667514995,9.967894841713553,9.967894841713553,1,2.621455651602883,-17.5,17.5,1,0,0.35,0.2,0.3,0.25,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,-27
401628483,2024,3,-0.053821117843483535,-5.727361814983396,-31.553821117843484,-37.2273618149834,31.553821117843484,37.2273618149834,-34.39059146641344,34.39059146641344,1,5.673540697139912,31.5,31.5,1,0,0.35,0.2,0.2,0.2,6,6,0,0,0,0.21428571428571427,1,0,0,0.0,35
401628484,2024,3,-2.322370033240995,-3.1973220094144423,-3.822370033240995,-4.697322009414442,3.822370033240995,4.697322009414442,-4.259846021327719,4.259846021327719,1,0.8749519761734472,1.5,1.5,0,1,0.3,0.2,0.2,0.2,7,6,1,0,1,0.21428571428571427,1,0,0,0.0,5
401635547,2024,3,-7.327255426997441,-6.4085096119228995,-8.827255426997441,-7.9085096119228995,8.827255426997441,7.9085096119228995,-8.36788251946017,8.36788251946017,1,0.9187458150745416,1.5,1.5,0,1,0.35,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-4
401628477,2024,3,-9.607825493204592,-11.19163189666332,13.892174506795408,12.30836810333668,13.892174506795408,12.30836810333668,13.100271305066045,13.100271305066045,1,1.5838064034587287,-23.5,23.5,1,0,0.35,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-17
401643785,2024,3,-8.979695235533564,-8.97309289606892,-8.479695235533564,-8.47309289606892,8.479695235533564,8.47309289606892,-8.47639406580124,8.47639406580124,1,0.006602339464643947,-0.5,0.5,0,1,0.35,0.2,0.2,0.2,7,6,1,0,0,0.21428571428571427,1,0,0,0.0,2
401628351,2024,3,-26.258499579275387,-23.415913889892813,-13.758499579275387,-10.915913889892813,13.758499579275387,10.915913889892813,-12.3372067345841,12.3372067345841,1,2.842585689382574,-12.5,12.5,0,0,0.3,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,-10
401636870,2024,3,14.42955815473885,14.628362000694324,-6.070441845261151,-5.871637999305676,6.070441845261151,5.871637999305676,-5.971039922283413,5.971039922283413,1,0.1988038459554744,20.5,20.5,1,0,0.35,0.2,0.2,0.2,6,7,-1,0,0,0.21428571428571427,1,0,0,1.0,17
401635548,2024,3,4.781848073204387,6.870955353216658,-10.718151926795613,-8.629044646783342,10.718151926795613,8.629044646783342,-9.673598286789478,9.673598286789478,1,2.0891072800122714,15.5,15.5,1,0,0.3,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,20
401640990,2024,3,-25.454490012031933,-27.443009337371137,-1.9544900120319326,-3.9430093373711372,1.9544900120319326,3.9430093373711372,-2.948749674701535,2.948749674701535,1,1.9885193253392046,-23.5,23.5,1,0,0.3,0.2,0.2,0.2,6,6,0,1,0,0.21428571428571427,1,0,0,0.0,-18
401628355,2024,3,19.228102037040276,18.86574168303906,-1.2718979629597236,-1.6342583169609384,1.2718979629597236,1.6342583169609384,-1.4530781399603327,1.4530781399603327,1,0.3623603540012148,20.5,20.5,1,0,0.3,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,34
401628361,2024,3,-21.194937973361213,-24.22983236726576,15.305062026638787,12.270167632734239,15.305062026638787,12.270167632734239,13.787614829686511,13.787614829686511,1,3.0348943939045476,-36.5,36.5,1,0,0.25,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,-49
401628362,2024,3,-3.7196819187178765,-2.17001094999437,-12.219681918717876,-10.67001094999437,12.219681918717876,10.67001094999437,-11.444846434356123,11.444846434356123,1,1.5496709687235066,8.5,8.5,0,0,0.3,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-4
401640999,2024,3,-0.4325130591849158,1.2823281402521682,-2.932513059184916,-1.2176718597478318,2.932513059184916,1.2176718597478318,-2.075092459466374,2.075092459466374,1,1.714841199437084,2.5,2.5,0,1,0.3,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-3
401641017,2024,3,-4.41005650892442,-5.082499425409241,12.08994349107558,11.41750057459076,12.08994349107558,11.41750057459076,11.75372203283317,11.75372203283317,1,0.6724429164848207,-16.5,16.5,1,0,0.3,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,-21
401641024,2024,3,1.4008702966938116,4.734576273121839,-9.099129703306188,-5.765423726878161,9.099129703306188,5.765423726878161,-7.432276715092175,7.432276715092175,1,3.333705976428027,10.5,10.5,0,0,0.3,0.2,0.2,0.2,7,7,0,1,0,0.21428571428571427,1,0,0,0.0,28
401643789,2024,3,1.269957887240428,3.2783144818035264,-21.230042112759573,-19.221685518196473,21.230042112759573,19.221685518196473,-20.22586381547802,20.22586381547802,1,2.0083565945630983,22.5,22.5,1,0,0.25,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,25
401628354,2024,3,23.679487657511167,23.252453250799803,2.1794876575111672,1.7524532507998032,2.1794876575111672,1.7524532507998032,1.9659704541554852,1.9659704541554852,1,0.42703440671136406,21.5,21.5,1,0,0.25,0.2,0.2,0.2,7,7,0,1,0,0.21428571428571427,1,0,0,0.0,1
401628356,2024,3,3.6859648243868333,4.206657877508247,14.185964824386833,14.706657877508247,14.185964824386833,14.706657877508247,14.44631135094754,14.44631135094754,1,0.520693053121414,-10.5,10.5,0,0,0.3,0.2,0.2,0.2,6,7,-1,0,0,0.21428571428571427,1,0,0,1.0,24
401636860,2024,3,2.025611743881052,2.198031324759508,19.52561174388105,19.69803132475951,19.52561174388105,19.69803132475951,19.61182153432028,19.61182153432028,1,0.1724195808784561,-17.5,17.5,1,0,0.3,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,-28
401636861,2024,3,0.17172124226456909,1.3395390325376346,-7.328278757735431,-6.160460967462365,7.328278757735431,6.160460967462365,-6.744369862598898,6.744369862598898,1,1.1678177902730655,7.5,7.5,0,0,0.3,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,19
401636866,2024,3,4.79042596450819,6.302538473493772,7.29042596450819,8.802538473493772,7.29042596450819,8.802538473493772,8.046482219000982,8.046482219000982,1,1.5121125089855827,-2.5,2.5,0,1,0.35,0.2,0.2,0.2,6,7,-1,1,0,0.21428571428571427,1,0,0,1.0,1
401640980,2024,3,-4.966617132341027,-2.833217324817315,-1.4666171323410273,0.6667826751826849,1.4666171323410273,0.6667826751826849,-0.399917228579171,0.399917228579171,0,2.133399807523712,-3.5,3.5,0,0,0.35,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,1.0,-18
401628360,2024,3,-44.47988281174996,-43.8589965272638,5.02011718825004,5.641003472736202,5.02011718825004,5.641003472736202,5.330560330493121,5.330560330493121,1,0.6208862844861613,-49.5,49.5,1,0,0.3,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,-71
401636862,2024,3,10.933368780293467,14.161713096726942,14.433368780293467,17.661713096726942,14.433368780293467,17.661713096726942,16.047540938510203,16.047540938510203,1,3.228344316433475,-3.5,3.5,0,0,0.3,0.2,0.2,0.2,8,8,0,0,0,0.21428571428571427,1,0,0,0.0,-26
401635541,2024,3,-4.82397086448109,-12.431250307614267,13.67602913551891,6.068749692385733,13.67602913551891,6.068749692385733,9.872389413952321,9.872389413952321,1,7.6072794431331765,-18.5,18.5,1,0,0.25,0.2,0.2,0.2,8,7,1,0,0,0.21428571428571427,1,0,0,0.0,-21
401641033,2024,3,-12.055265220268069,-8.915579272992415,7.444734779731931,10.584420727007585,7.444734779731931,10.584420727007585,9.014577753369757,9.014577753369757,1,3.1396859472756535,-19.5,19.5,1,0,0.25,0.2,0.2,0.2,7,7,0,0,0,0.21428571428571427,1,0,0,0.0,-48
401643790,2024,4,8.014636617824191,11.063529829667985,-32.485363382175805,-29.436470170332015,32.485363382175805,29.436470170332015,-30.96091677625391,30.96091677625391,1,3.0488932118437937,40.5,40.5,1,0,0.3,0.3,0.3,0.3,5,7,-2,1,0,0.2857142857142857,1,0,0,1.0,34
401634766,2024,4,-17.361228330202923,-4.0941672586869045,-7.861228330202923,5.4058327413130955,7.861228330202923,5.4058327413130955,-1.2276977944449143,1.2276977944449143,0,13.267061071516018,-9.5,9.5,0,0,0.3,0.2,0.2,0.2,13,13,0,1,0,0.2857142857142857,1,0,0,0.0,2
401628485,2024,4,-9.603734257935962,2.9764204975062634,-0.1037342579359617,12.476420497506263,0.1037342579359617,12.476420497506263,6.186343119785151,6.186343119785151,0,12.580154755442225,-9.5,9.5,0,0,0.3,0.3,0.3,0.3,7,7,0,1,0,0.2857142857142857,1,0,0,1.0,7
401643714,2024,4,-9.913957380850729,-6.917812364021119,-3.4139573808507286,-0.41781236402111865,3.4139573808507286,0.41781236402111865,-1.9158848724359245,1.9158848724359245,1,2.99614501682961,-6.5,6.5,0,0,0.25,0.3,0.3,0.3,7,7,0,0,0,0.2857142857142857,1,0,0,0.0,-2
401628367,2024,4,-1.4975382535275177,-1.3929828128589672,-12.997538253527518,-12.892982812858968,12.997538253527518,12.892982812858968,-12.945260533193242,12.945260533193242,1,0.10455544066855049,11.5,11.5,0,0,0.25,0.3,0.3,0.3,7,7,0,1,0,0.2857142857142857,1,0,0,0.0,17
401628486,2024,4,-22.84815169136451,-15.84679087924011,5.65184830863549,12.65320912075989,5.65184830863549,12.65320912075989,9.152528714697688,9.152528714697688,1,7.0013608121244,-28.5,28.5,1,0,0.25,0.3,0.3,0.3,7,7,0,0,0,0.2857142857142857,1,0,0,0.0,-38
401628492,2024,4,-30.116406137603132,-29.25979260354312,8.383593862396868,9.240207396456881,8.383593862396868,9.240207396456881,8.811900629426873,8.811900629426873,1,0.8566135340600134,-38.5,38.5,1,0,0.3,0.2,0.2,0.2,14,14,0,0,0,0.2857142857142857,1,0,0,1.0,-35
401635552,2024,4,-15.595022626620658,-13.220237556194752,1.9049773733793423,4.279762443805248,1.9049773733793423,4.279762443805248,3.092369908592296,3.092369908592296,1,2.374785070425906,-17.5,17.5,1,0,0.3,0.2,0.3,0.25,13,7,6,1,0,0.2857142857142857,1,0,0,0.0,-24
401635556,2024,4,0.4198773566869063,-5.938544509892017,11.919877356686907,5.561455490107983,11.919877356686907,5.561455490107983,8.740666423397444,8.740666423397444,1,6.358421866578923,-11.5,11.5,0,0,0.35,0.3,0.2,0.25,7,14,-7,0,0,0.2857142857142857,1,0,0,1.0,20
401636873,2024,4,-11.799526678773034,2.0547673477210915,24.700473321226966,38.55476734772109,24.700473321226966,38.55476734772109,31.627620334474027,31.627620334474027,1,13.854294026494125,-36.5,36.5,1,0,0.35,0.3,0.3,0.3,7,6,1,1,0,0.2857142857142857,1,0,0,1.0,-34
401636879,2024,4,1.5210087981644707,0.7408375533032285,3.0210087981644707,2.2408375533032285,3.0210087981644707,2.2408375533032285,2.63092317573385,2.63092317573385,1,0.7801712448612421,-1.5,1.5,0,1,0.35,0.3,0.3,0.3,7,8,-1,1,0,0.2857142857142857,1,0,0,0.0,-4
401643791,2024,4,-7.341605068692915,-1.916028342451833,-8.841605068692914,-3.416028342451833,8.841605068692914,3.416028342451833,-6.128816705572374,6.128816705572374,1,5.425576726241082,1.5,1.5,0,1,0.35,0.2,0.3,0.25,14,7,7,0,0,0.2857142857142857,1,0,0,0.0,8
401645328,2024,4,-12.080164170875861,9.781262759260189,-4.580164170875861,17.281262759260187,4.580164170875861,17.281262759260187,6.350549294192164,6.350549294192164,0,21.861426930136048,-7.5,7.5,0,0,0.3,0.2,0.3,0.25,14,6,8,1,0,0.2857142857142857,1,0,0,0.0,-23
401628364,2024,4,5.008111937898549,-1.4913554494931103,26.508111937898548,20.00864455050689,26.508111937898548,20.00864455050689,23.25837824420272,23.25837824420272,1,6.499467387391659,-21.5,21.5,1,0,0.25,0.3,0.3,0.3,7,7,0,0,0,0.2857142857142857,1,0,0,0.0,-35
401644735,2024,4,-10.80021735921953,-5.0223896450409145,-5.3002173592195305,0.47761035495908555,5.3002173592195305,0.47761035495908555,-2.411303502130222,2.411303502130222,0,5.777827714178616,-5.5,5.5,0,0,0.25,0.3,0.2,0.25,7,7,0,1,0,0.2857142857142857,1,0,0,0.0,-3
401635558,2024,4,-13.406147225139591,-17.12884070440261,-16.90614722513959,-20.62884070440261,16.90614722513959,20.62884070440261,-18.7674939647711,18.7674939647711,1,3.722693479263018,3.5,3.5,0,0,0.25,0.3,0.3,0.3,7,6,1,0,0,0.2857142857142857,1,0,0,0.0,19
401636875,2024,4,-12.325061838560888,-13.694550553806769,6.174938161439112,4.805449446193231,6.174938161439112,4.805449446193231,5.490193803816172,5.490193803816172,1,1.3694887152458808,-18.5,18.5,1,0,0.25,0.2,0.3,0.25,14,7,7,0,0,0.2857142857142857,1,0,0,0.0,-45
401643715,2024,4,5.1672858140482125,1.1985344946267174,-1.3327141859517875,-5.301465505373283,1.3327141859517875,5.301465505373283,-3.317089845662535,3.317089845662535,1,3.968751319421495,6.5,6.5,0,0,0.3,0.3,0.3,0.3,7,7,0,0,0,0.2857142857142857,1,0,0,1.0,-16
401641000,2024,4,-8.529434118474423,-18.330426738130498,-2.0294341184744233,-11.830426738130498,2.0294341184744233,11.830426738130498,-6.929930428302461,6.929930428302461,1,9.800992619656075,-6.5,6.5,0,0,0.35,0.3,0.3,0.3,7,7,0,0,0,0.2857142857142857,1,0,0,1.0,-37
401628363,2024,4,-6.033409995711667,-9.638985621672743,-3.5334099957116667,-7.138985621672743,3.5334099957116667,7.138985621672743,-5.336197808692205,5.336197808692205,1,3.6055756259610767,-2.5,2.5,0,1,0.35,0.3,0.3,0.3,7,7,0,1,0,0.2857142857142857,1,0,0,0.0,10
