game_id,season,week,week_normalized,home_team_id,away_team_id,home_score,away_score,point_spread,total_points,home_win,neutral_site,conference_game,temperature,wind_speed,is_dome,home_hist_games_played,home_hist_ppg,home_hist_papg,home_hist_ypg,home_hist_turnover_pg,home_hist_win_pct,home_hist_home_games,home_hist_home_ppg,home_hist_home_papg,home_hist_home_win_pct,home_hist_away_games,home_hist_away_ppg,home_hist_away_papg,home_hist_away_win_pct,home_hist_home_away_ppg_diff,away_hist_games_played,away_hist_ppg,away_hist_papg,away_hist_ypg,away_hist_turnover_pg,away_hist_win_pct,away_hist_home_games,away_hist_home_ppg,away_hist_home_papg,away_hist_home_win_pct,away_hist_away_games,away_hist_away_ppg,away_hist_away_papg,away_hist_away_win_pct,away_hist_home_away_ppg_diff,odds_opening_spread,odds_latest_spread,odds_opening_total,odds_latest_total,odds_opening_ml_home,odds_latest_ml_home,odds_opening_ml_away,odds_latest_ml_away,odds_spread_movement,odds_total_movement,odds_spread_movement_abs,odds_total_movement_abs,odds_spread_movement_significant,odds_total_movement_significant,odds_spread_movement_sig_direction,odds_total_movement_sig_direction,home_drive_total_drives,home_drive_ppd,home_drive_ypd,home_drive_plays_per_drive,home_drive_seconds_per_drive,home_drive_scoring_pct,home_drive_redzone_pct,home_drive_three_and_out_pct,home_drive_explosive_drive_pct,home_drive_def_ppd,home_drive_def_ypd,home_drive_def_scoring_pct,home_drive_def_three_and_out_forced,away_drive_total_drives,away_drive_ppd,away_drive_ypd,away_drive_plays_per_drive,away_drive_seconds_per_drive,away_drive_scoring_pct,away_drive_redzone_pct,away_drive_three_and_out_pct,away_drive_explosive_drive_pct,away_drive_def_ppd,away_drive_def_ypd,away_drive_def_scoring_pct,away_drive_def_three_and_out_forced,ppg_differential,papg_differential,win_pct_differential,ppd_differential,scoring_pct_differential,venue_ppg_differential,venue_win_pct_differential,combined_home_advantage,day_of_week,is_primetime,home_rest_days,away_rest_days,home_coming_off_bye,away_coming_off_bye,rest_advantage,home_recent_win_pct,home_recent_ppg,home_recent_papg,home_recent_margin,away_recent_win_pct,away_recent_ppg,away_recent_papg,away_recent_margin,recent_form_differential
401772631,2025,11,0.5,15,28,16,13,-3,29,1,1,0,0,0,0,10.0,21.0,25.6,299.3,1.7,0.3,5.0,23.4,24.8,0.4,5.0,18.6,26.4,0.2,-4.799999999999997,10.0,22.3,28.0,325.3,1.2,0.3,5.0,24.4,27.4,0.4,5.0,20.2,28.6,0.2,-4.199999999999999,-2.5,-2.5,46.5,46.5,-135.0,-135.0,0,0,0.0,-1.0,0.0,1.0,0,0,0.0,0.0,784,2.204081632653061,29.877551020408163,5.86734693877551,173.94897959183675,0.3877551020408163,0,0.32653061224489793,0.5408163265306123,2.5742574257425743,33.87128712871287,0.46534653465346537,0.297029702970297,792,2.3636363636363638,32.474747474747474,6.0,171.42424242424244,0.3838383838383838,0,0.2222222222222222,0.5959595959595959,2.8137254901960786,38.27450980392157,0.5098039215686274,0.24509803921568626,1.3000000000000007,2.3999999999999986,0.0,0.15955473098330275,-0.003916718202432501,-3.1999999999999993,-0.2,-4.499999999999998,2,0,7,7,0,0,0,0.5,19.0,20.5,-1.5,0.0,16.25,38.5,-22.25,20.75
401772774,2025,11,0.5,23,4,34,12,-22,46,1,0,0,0,0,0,9.0,23.555555555555557,24.444444444444443,280.6666666666667,1.1111111111111112,0.5555555555555556,5.0,23.2,23.2,0.6,4.0,24.0,26.0,0.5,0.8000000000000007,9.0,24.0,33.333333333333336,308.22222222222223,1.5555555555555556,0.3333333333333333,5.0,33.6,36.2,0.4,4.0,12.0,29.75,0.25,-21.6,-5.5,-5.5,47.5,47.5,-230.0,-260.0,0,0,0.0,-3.0,0.0,3.0,0,1,0.0,-3.0,792,2.2323232323232323,26.0,5.202020202020202,147.35353535353536,0.41414141414141414,0,0.42424242424242425,0.46464646464646464,2.3711340206185567,35.07216494845361,0.4329896907216495,0.24742268041237114,784,2.4183673469387754,28.897959183673468,5.510204081632653,147.78571428571428,0.41836734693877553,0,0.3469387755102041,0.5102040816326531,2.9896907216494846,38.350515463917525,0.4948453608247423,0.26804123711340205,0.44444444444444287,8.888888888888893,-0.22222222222222227,0.18604411461554315,0.004225932797361387,-11.2,-0.35,-10.4,2,0,7,14,0,1,-7,0.25,23.25,28.25,-5.0,0.25,32.75,36.0,-3.25,-1.75
401772775,2025,11,0.5,30,24,35,6,-29,41,1,0,0,0,0,0,9.0,22.77777777777778,24.444444444444443,324.8888888888889,1.0,0.5555555555555556,5.0,18.6,20.6,0.6,4.0,28.0,29.25,0.5,9.399999999999999,10.0,24.0,20.3,368.5,1.2,0.7,6.0,24.333333333333332,21.0,0.6666666666666666,4.0,23.5,19.25,0.75,-0.8333333333333321,1.5,2.5,42.5,42.5,110.0,125.0,0,0,1.0,-2.0,1.0,2.0,0,1,0.0,-2.0,776,2.134020618556701,29.443298969072163,6.288659793814433,179.10309278350516,0.38144329896907214,0,0.31958762886597936,0.5360824742268041,2.4242424242424243,32.18181818181818,0.3939393939393939,0.32323232323232326,816,2.519607843137255,35.745098039215684,6.715686274509804,197.61764705882354,0.4803921568627451,0,0.22549019607843138,0.6372549019607843,1.99,27.44,0.39,0.34,1.2222222222222214,-4.144444444444442,0.14444444444444438,0.38558722458055383,0.09894885789367297,4.899999999999999,0.15000000000000002,4.283333333333333,2,0,7,7,0,0,0,0.25,19.5,30.0,-10.5,0.75,28.25,19.5,8.75,-19.25
401772776,2025,11,0.5,2,27,44,32,-12,76,1,0,0,0,0,0,9.0,27.555555555555557,21.88888888888889,384.44444444444446,1.0,0.6666666666666666,5.0,30.2,24.8,0.8,4.0,24.25,18.25,0.5,-5.949999999999999,9.0,24.444444444444443,22.88888888888889,328.3333333333333,0.5555555555555556,0.6666666666666666,4.0,26.75,26.25,0.5,5.0,22.6,20.2,0.8,-4.149999999999999,-5.5,-6.5,44.5,44.5,-270.0,-225.0,0,0,-1.0,-6.0,1.0,6.0,0,1,0.0,-6.0,760,2.7263157894736842,36.6,6.11578947368421,188.73684210526315,0.45263157894736844,0,0.2736842105263158,0.5894736842105263,2.1914893617021276,30.617021276595743,0.3829787234042553,0.3191489361702128,800,2.31,30.16,5.78,168.19,0.42,0,0.32,0.53,2.1818181818181817,30.04040404040404,0.3838383838383838,0.24242424242424243,-3.1111111111111143,1.0,0.0,-0.4163157894736842,-0.032631578947368456,-7.599999999999998,0.0,-5.049999999999999,2,0,7,7,0,0,0,0.5,23.75,21.0,2.75,0.5,21.25,18.5,2.75,0.0
401772777,2025,11,0.5,5,33,16,23,7,39,0,0,0,0,0,0,9.0,16.22222222222222,23.444444444444443,265.22222222222223,1.1111111111111112,0.2222222222222222,4.0,19.25,13.5,0.5,5.0,13.8,31.4,0.0,-5.449999999999999,9.0,25.444444444444443,26.11111111111111,318.77777777777777,1.1111111111111112,0.4444444444444444,5.0,22.8,26.4,0.4,4.0,28.75,25.75,0.5,5.949999999999999,9.5,7.5,37.5,37.5,380.0,320.0,0,0,-2.0,-4.0,2.0,4.0,1,1,-2.0,-4.0,816,1.6764705882352942,22.647058823529413,5.852941176470588,160.80392156862746,0.30392156862745096,0,0.3137254901960784,0.43137254901960786,2.01980198019802,23.22772277227723,0.36633663366336633,0.38613861386138615,760,2.4105263157894736,29.96842105263158,5.515789473684211,165.14736842105262,0.43157894736842106,0,0.35789473684210527,0.5052631578947369,2.663265306122449,33.51020408163265,0.46938775510204084,0.23469387755102042,9.222222222222221,2.666666666666668,0.2222222222222222,0.7340557275541795,0.1276573787409701,9.5,0.0,0.25,2,0,7,7,0,0,0,0.25,18.25,22.0,-3.75,0.75,22.0,14.5,7.5,-11.25
401772778,2025,11,0.5,7,12,22,19,-3,41,1,0,0,0,0,0,10.0,23.5,17.3,334.6,1.2,0.8,5.0,27.0,15.6,1.0,5.0,20.0,19.0,0.6,-7.0,9.0,26.11111111111111,17.666666666666668,370.1111111111111,0.5555555555555556,0.5555555555555556,5.0,28.6,12.8,0.8,4.0,23.0,23.75,0.25,-5.600000000000001,3.5,4.5,45.5,45.5,150.0,190.0,0,0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,952,2.0252100840336134,27.218487394957982,5.428571428571429,150.91596638655463,0.3445378151260504,0,0.3949579831932773,0.4789915966386555,1.5,23.166666666666668,0.31666666666666665,0.38333333333333336,672,3.0238095238095237,39.20238095238095,7.083333333333333,203.79761904761904,0.5119047619047619,0,0.21428571428571427,0.6428571428571429,1.9024390243902438,31.26829268292683,0.32926829268292684,0.2682926829268293,2.6111111111111107,0.36666666666666714,-0.24444444444444446,0.9985994397759104,0.16736694677871145,-4.0,-0.75,-6.300000000000001,2,0,10,14,0,1,-4,1.0,26.25,19.5,6.75,0.75,27.5,13.0,14.5,-7.75
401772819,2025,11,0.5,13,6,16,33,17,49,0,0,0,0,0,1,9.0,15.444444444444445,24.444444444444443,272.6666666666667,1.5555555555555556,0.2222222222222222,4.0,20.5,21.25,0.25,5.0,11.4,27.0,0.2,-9.1,9.0,29.22222222222222,30.77777777777778,378.44444444444446,1.2222222222222223,0.3333333333333333,4.0,35.25,31.5,0.5,5.0,24.4,30.2,0.2,-10.850000000000001,3.5,3.5,48.5,48.5,145.0,170.0,0,0,0.0,-1.0,0.0,1.0,0,0,0.0,0.0,776,1.6494845360824741,24.711340206185568,5.43298969072165,160.8762886597938,0.28865979381443296,0,0.35051546391752575,0.4536082474226804,2.4193548387096775,29.483870967741936,0.43010752688172044,0.3118279569892473,760,2.6315789473684212,36.95789473684211,6.294736842105263,173.56842105263158,0.4842105263157895,0,0.23157894736842105,0.6105263157894737,2.9896907216494846,36.91752577319588,0.5154639175257731,0.26804123711340205,13.777777777777777,6.333333333333336,0.1111111111111111,0.9820944112859471,0.19555073250135652,3.8999999999999986,-0.04999999999999999,-9.975000000000001,3,1,11,14,0,1,-3,0.25,14.0,20.25,-6.25,0.25,28.0,30.75,-2.75,-3.5
401772880,2025,11,0.5,16,3,17,19,2,36,0,0,0,0,0,1,9.0,22.333333333333332,23.666666666666668,299.8888888888889,1.7777777777777777,0.4444444444444444,4.0,23.75,21.75,0.25,5.0,21.2,25.2,0.6,-2.5500000000000007,9.0,26.555555555555557,27.444444444444443,380.3333333333333,0.6666666666666666,0.6666666666666666,4.0,26.25,18.75,0.75,5.0,26.8,34.4,0.6,0.5500000000000007,-2.5,-3.0,47.5,47.5,-150.0,-155.0,0,0,-0.5,2.0,0.5,2.0,0,1,0.0,2.0,808,2.0495049504950495,26.475247524752476,5.346534653465347,151.990099009901,0.38613861386138615,0,0.3465346534653465,0.5346534653465347,2.2549019607843137,27.725490196078432,0.39215686274509803,0.38235294117647056,808,2.4455445544554455,31.940594059405942,5.9405940594059405,166.46534653465346,0.44554455445544555,0,0.27722772277227725,0.5841584158415841,2.67,34.42,0.44,0.29,4.222222222222225,3.777777777777775,0.2222222222222222,0.39603960396039595,0.0594059405940594,3.0500000000000007,0.35,-1.0,2,0,7,7,0,0,0,0.25,19.5,29.0,-9.5,0.75,28.25,26.5,1.75,-11.25
401772881,2025,11,0.5,10,34,13,16,3,29,0,0,0,0,0,0,9.0,14.444444444444445,28.555555555555557,244.0,1.4444444444444444,0.1111111111111111,4.0,18.0,33.0,0.0,5.0,11.6,25.0,0.2,-6.4,9.0,22.666666666666668,16.666666666666668,331.22222222222223,1.0,0.4444444444444444,5.0,24.4,16.4,0.6,4.0,20.5,17.0,0.25,-3.8999999999999986,7.5,5.5,37.5,37.5,360.0,200.0,0,0,-2.0,-1.0,2.0,1.0,1,0,-2.0,0.0,776,1.5051546391752577,21.701030927835053,5.556701030927835,153.93814432989691,0.29896907216494845,0,0.32989690721649484,0.4536082474226804,2.731958762886598,32.824742268041234,0.4639175257731959,0.28865979381443296,808,2.089108910891089,28.376237623762375,5.98019801980198,173.79207920792078,0.4158415841584158,0,0.297029702970297,0.5148514851485149,1.797979797979798,23.606060606060606,0.2727272727272727,0.3838383838383838,8.222222222222223,-11.88888888888889,0.3333333333333333,0.5839542717158315,0.11687251199346738,2.5,0.25,-5.1499999999999995,2,0,14,7,1,0,7,0.0,14.25,29.0,-14.75,0.5,24.0,22.25,1.75,-16.5
401772882,2025,11,0.5,1,29,27,30,3,57,0,0,0,0,0,1,9.0,18.666666666666668,23.22222222222222,330.77777777777777,0.8888888888888888,0.3333333333333333,4.0,22.0,24.5,0.5,5.0,16.0,22.2,0.2,-6.0,10.0,17.7,22.2,297.1,1.5,0.5,5.0,20.6,21.6,0.6,5.0,14.8,22.8,0.4,-5.800000000000001,-4.5,-4.5,41.5,41.5,-200.0,-225.0,0,0,0.0,-1.0,0.0,1.0,0,0,0.0,0.0,776,1.9278350515463918,30.762886597938145,5.88659793814433,165.5257731958763,0.3402061855670103,0,0.30927835051546393,0.5670103092783505,2.318681318681319,30.307692307692307,0.42857142857142855,0.27472527472527475,800,1.98,29.88,6.39,186.89,0.35,0,0.26,0.55,2.393617021276596,32.340425531914896,0.425531914893617,0.26595744680851063,-0.9666666666666686,-1.0222222222222221,0.16666666666666669,0.052164948453608195,0.009793814432989656,-7.199999999999999,-0.09999999999999998,-5.9,2,0,7,7,0,0,0,0.0,17.0,27.25,-10.25,0.5,11.25,19.0,-7.75,-2.5
401772883,2025,11,0.5,19,9,20,27,7,47,0,0,0,0,0,0,10.0,21.7,27.3,332.9,1.0,0.2,4.0,22.0,22.75,0.5,6.0,21.5,30.333333333333332,0.0,-0.5,9.0,23.666666666666668,19.555555555555557,349.3333333333333,0.7777777777777778,0.5555555555555556,5.0,20.2,15.0,0.6,4.0,28.0,25.25,0.5,7.800000000000001,7.5,7.5,42.5,42.5,340.0,300.0,0,0,0.0,-2.0,0.0,2.0,0,1,0.0,-2.0,824,2.2427184466019416,32.9126213592233,6.339805825242719,177.48543689320388,0.3883495145631068,0,0.27184466019417475,0.5631067961165048,2.5090909090909093,36.018181818181816,0.43636363636363634,0.24545454545454545,720,2.566666666666667,35.1,6.4,183.5,0.43333333333333335,0,0.28888888888888886,0.6111111111111112,2.1627906976744184,29.72093023255814,0.3953488372093023,0.26744186046511625,1.9666666666666686,-7.744444444444444,0.35555555555555557,0.32394822006472523,0.04498381877022656,6.0,0.0,3.6500000000000004,2,0,7,6,0,0,1,0.0,24.0,32.25,-8.25,0.5,20.5,18.5,2.0,-10.25
401772884,2025,11,0.5,14,26,21,19,-2,40,1,0,0,0,0,1,9.0,27.88888888888889,17.0,373.3333333333333,0.7777777777777778,0.7777777777777778,4.0,24.5,16.25,0.75,5.0,30.6,17.6,0.8,6.100000000000001,9.0,30.555555555555557,19.11111111111111,360.44444444444446,1.7777777777777777,0.7777777777777778,5.0,32.6,21.8,0.6,4.0,28.0,15.75,1.0,-4.600000000000001,-2.5,-3.5,49.5,49.5,-135.0,-172.0,0,0,-1.0,1.0,1.0,1.0,0,0,0.0,0.0,760,2.873684210526316,36.4,6.178947368421053,174.45263157894738,0.45263157894736844,0,0.24210526315789474,0.6736842105263158,1.6630434782608696,29.47826086956522,0.32608695652173914,0.34782608695652173,800,2.73,32.86,5.35,156.09,0.47,0,0.28,0.59,1.9038461538461537,26.403846153846153,0.3269230769230769,0.3173076923076923,2.666666666666668,2.1111111111111107,0.0,-0.14368421052631586,0.017368421052631533,3.5,0.25,0.75,2,0,7,7,0,0,0,1.0,32.0,11.5,20.5,1.0,32.25,16.75,15.5,5.0
401772885,2025,11,0.5,22,25,22,41,19,63,0,0,0,0,0,1,9.0,22.444444444444443,23.88888888888889,316.3333333333333,1.1111111111111112,0.3333333333333333,4.0,22.75,23.5,0.25,5.0,22.2,24.2,0.4,-0.5500000000000007,10.0,22.0,23.0,356.2,1.5,0.6,4.0,20.75,23.25,0.5,6.0,22.833333333333332,22.833333333333332,0.6666666666666666,2.083333333333332,2.5,3.5,48.5,48.5,135.0,180.0,0,0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,728,2.4065934065934065,31.186813186813186,6.549450549450549,185.5054945054945,0.42857142857142855,0,0.25274725274725274,0.5494505494505495,2.2903225806451615,32.32258064516129,0.44086021505376344,0.26881720430107525,816,2.2941176470588234,34.13725490196079,6.588235294117647,179.7941176470588,0.4411764705882353,0,0.24509803921568626,0.5784313725490197,2.372549019607843,33.450980392156865,0.39215686274509803,0.29411764705882354,-0.44444444444444287,-0.8888888888888893,0.26666666666666666,-0.11247575953458311,0.012605042016806733,0.08333333333333215,0.41666666666666663,0.7666666666666657,2,0,7,7,0,0,0,0.25,24.75,29.75,-5.0,0.5,23.75,25.5,-1.75,-3.25
401772928,2025,11,0.5,21,8,16,9,-7,25,1,0,0,0,0,0,9.0,24.22222222222222,21.333333333333332,303.22222222222223,0.4444444444444444,0.7777777777777778,4.0,28.0,21.75,0.75,5.0,21.2,21.0,0.8,-6.800000000000001,9.0,31.444444444444443,22.22222222222222,372.44444444444446,0.6666666666666666,0.6666666666666666,4.0,33.5,16.75,0.75,5.0,29.8,26.6,0.6,-3.6999999999999993,-1.5,-2.5,45.5,45.5,-120.0,-143.0,0,0,-1.0,-2.0,1.0,2.0,0,1,0.0,-2.0,728,2.2527472527472527,29.604395604395606,5.802197802197802,179.46153846153845,0.37362637362637363,0,0.3516483516483517,0.4945054945054945,2.4444444444444446,32.96666666666667,0.45555555555555555,0.2111111111111111,784,2.9183673469387754,33.41836734693877,5.816326530612245,175.3673469387755,0.46938775510204084,0,0.25510204081632654,0.5612244897959183,2.107843137254902,26.705882352941178,0.3627450980392157,0.37254901960784315,7.222222222222221,0.8888888888888893,-0.11111111111111116,0.6656200941915227,0.0957613814756672,1.8000000000000007,-0.15000000000000002,-5.25,2,0,6,7,0,0,-1,0.75,23.25,20.75,2.5,0.5,27.25,22.0,5.25,-2.75
401772945,2025,11,0.5,17,20,27,14,-13,41,1,0,0,0,0,0,10.0,26.5,19.2,359.1,1.2,0.8,5.0,25.0,18.0,0.6,5.0,28.0,20.4,1.0,3.0,9.0,21.666666666666668,26.77777777777778,285.55555555555554,1.2222222222222223,0.2222222222222222,6.0,18.0,24.5,0.16666666666666666,3.0,29.0,31.333333333333332,0.3333333333333333,11.0,-10.5,-12.5,42.5,42.5,-800.0,-1200.0,0,0,-2.0,-2.0,2.0,2.0,1,1,-2.0,-2.0,824,2.5145631067961167,33.90291262135922,6.077669902912621,183.03883495145632,0.42718446601941745,0,0.2912621359223301,0.5436893203883495,2.058252427184466,29.233009708737864,0.36893203883495146,0.27184466019417475,792,1.8484848484848484,25.717171717171716,5.606060606060606,158.40404040404042,0.37373737373737376,0,0.3434343434343434,0.5151515151515151,2.515151515151515,29.393939393939394,0.48484848484848486,0.3333333333333333,-4.833333333333332,7.577777777777779,-0.5777777777777778,-0.6660782583112683,-0.053447092282043696,4.0,-0.26666666666666666,7.0,0,1,4,4,0,0,0,1.0,28.75,18.0,10.75,0.5,20.75,21.0,-0.25,11.0
401772779,2025,12,0.5454545454545454,12,11,23,20,-3,43,1,0,0,0,0,0,10.0,25.4,18.1,364.2,0.6,0.5,5.0,28.6,12.8,0.8,5.0,22.2,23.4,0.2,-6.400000000000002,10.0,32.1,20.6,396.9,1.2,0.8,6.0,33.666666666666664,18.0,1.0,4.0,29.75,24.5,0.5,-3.9166666666666643,-3.5,-4.5,49.5,49.5,-175.0,-230.0,0,0,-1.0,-1.0,1.0,1.0,0,0,0.0,0.0,752,2.9148936170212765,38.744680851063826,7.01063829787234,201.59574468085106,0.5,0,0.22340425531914893,0.6276595744680851,1.934782608695652,31.26086956521739,0.358695652173913,0.2717391304347826,792,3.282828282828283,40.60606060606061,6.474747474747475,185.2929292929293,0.5757575757575758,0,0.2222222222222222,0.6565656565656566,2.237623762376238,32.89108910891089,0.36633663366336633,0.25742574257425743,6.700000000000003,2.5,0.30000000000000004,0.3679346658070064,0.0757575757575758,1.1499999999999986,-0.30000000000000004,-5.158333333333333,2,0,7,14,0,1,-7,0.5,24.75,14.25,10.5,0.75,31.75,22.5,9.25,1.25
401772780,2025,12,0.5454545454545454,3,23,31,28,-3,59,1,0,0,0,0,0,10.0,25.8,26.4,374.3,0.6,0.7,4.0,26.25,18.75,0.75,6.0,25.5,31.5,0.6666666666666666,-0.75,10.0,24.6,23.2,286.9,1.0,0.6,6.0,25.0,21.333333333333332,0.6666666666666666,4.0,24.0,26.0,0.5,-1.0,-3.0,-2.5,47.5,47.5,-150.0,-140.0,0,0,0.5,2.0,0.5,2.0,0,1,0.0,2.0,904,2.3805309734513274,31.07079646017699,6.0,168.42477876106196,0.4424778761061947,0,0.2743362831858407,0.5663716814159292,2.5357142857142856,33.098214285714285,0.41964285714285715,0.3125,856,2.2523364485981308,27.2803738317757,5.392523364485982,153.20560747663552,0.4205607476635514,0,0.411214953271028,0.48598130841121495,2.4018691588785046,34.757009345794394,0.4392523364485981,0.24299065420560748,-1.1999999999999993,-3.1999999999999993,-0.09999999999999998,-0.1281945248531966,-0.02191712844264332,-2.25,-0.25,-0.875,2,0,7,7,0,0,0,0.75,26.5,27.25,-0.75,0.5,24.0,23.0,1.0,-1.75
401772781,2025,12,0.5454545454545454,4,17,20,26,6,46,0,0,0,0,0,0,10.0,22.8,33.4,307.1,1.6,0.3,5.0,33.6,36.2,0.4,5.0,12.0,30.6,0.2,-21.6,11.0,26.545454545454547,18.727272727272727,357.0,1.0909090909090908,0.8181818181818182,6.0,25.333333333333332,17.333333333333332,0.6666666666666666,5.0,28.0,20.4,1.0,2.666666666666668,5.5,7.5,50.5,50.5,225.0,260.0,0,0,2.0,0.0,2.0,0.0,1,0,2.0,0.0,864,2.4444444444444446,29.15740740740741,5.601851851851852,150.72222222222223,0.42592592592592593,0,0.3333333333333333,0.5277777777777778,2.9523809523809526,38.714285714285715,0.49523809523809526,0.26666666666666666,904,2.5575221238938055,33.9646017699115,6.115044247787611,183.79646017699116,0.4336283185840708,0,0.2743362831858407,0.5398230088495575,2.017857142857143,28.8125,0.35714285714285715,0.2857142857142857,3.745454545454546,-14.672727272727272,0.5181818181818183,0.11307767944936087,0.007702392658144874,-5.600000000000001,0.6,-9.466666666666667,2,0,7,10,0,0,-3,0.25,31.25,37.75,-6.5,1.0,27.75,18.25,9.5,-16.0
401772782,2025,12,0.5454545454545454,33,20,23,10,-13,33,1,0,0,0,0,0,10.0,25.2,25.1,322.0,1.3,0.5,5.0,22.8,26.4,0.4,5.0,27.6,23.8,0.6,4.800000000000001,10.0,20.9,26.8,281.5,1.2,0.2,6.0,18.0,24.5,0.16666666666666666,4.0,25.25,30.25,0.25,7.25,-14.5,-14.5,44.5,44.5,-3000.0,-1600.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,856,2.4205607476635516,29.757009345794394,5.485981308411215,165.1214953271028,0.4392523364485981,0,0.35514018691588783,0.5046728971962616,2.4545454545454546,31.381818181818183,0.44545454545454544,0.2545454545454545,864,1.8240740740740742,25.574074074074073,5.666666666666667,160.7962962962963,0.3611111111111111,0,0.35185185185185186,0.5,2.5596330275229358,29.871559633027523,0.48623853211009177,0.3119266055045872,-4.300000000000001,1.6999999999999993,-0.3,-0.5964866735894774,-0.07814122533748702,2.4499999999999993,-0.15000000000000002,6.025,2,0,7,10,0,0,-3,1.0,27.0,14.25,12.75,0.5,21.5,24.5,-3.0,15.75
401772783,2025,12,0.5454545454545454,22,30,24,27,3,51,0,0,0,0,0,1,10.0,22.4,25.6,333.5,1.3,0.3,5.0,22.6,27.0,0.2,5.0,22.2,24.2,0.4,-0.40000000000000213,10.0,24.0,22.6,326.9,1.0,0.6,6.0,21.333333333333332,18.166666666666668,0.6666666666666666,4.0,28.0,29.25,0.5,6.666666666666668,2.5,1.5,46.5,46.5,115.0,110.0,0,0,-1.0,-1.0,1.0,1.0,0,0,0.0,0.0,816,2.411764705882353,31.92156862745098,6.5588235294117645,185.64705882352942,0.4215686274509804,0,0.23529411764705882,0.5490196078431373,2.447619047619048,31.590476190476192,0.4666666666666667,0.26666666666666666,856,2.2616822429906542,30.39252336448598,6.345794392523365,183.62616822429908,0.3925233644859813,0,0.308411214953271,0.5420560747663551,2.2777777777777777,30.61111111111111,0.37962962962962965,0.3333333333333333,1.6000000000000014,-3.0,0.3,-0.15008246289169858,-0.029045262964999097,5.399999999999999,0.3,3.133333333333333,2,0,7,7,0,0,0,0.25,23.5,32.25,-8.75,0.5,25.25,26.5,-1.25,-7.5
401772784,2025,12,0.5454545454545454,13,5,10,24,14,34,0,0,0,0,0,1,10.0,15.5,25.3,269.0,1.5,0.2,5.0,19.6,23.6,0.2,5.0,11.4,27.0,0.2,-8.200000000000001,10.0,16.2,23.4,257.4,1.1,0.2,5.0,18.6,15.4,0.4,5.0,13.8,31.4,0.0,-4.800000000000001,-3.0,-3.5,36.5,36.5,-150.0,-165.0,0,0,-0.5,-1.0,0.5,1.0,0,0,0.0,0.0,864,1.6296296296296295,24.37962962962963,5.444444444444445,159.15740740740742,0.3055555555555556,0,0.3333333333333333,0.4537037037037037,2.4854368932038833,30.368932038834952,0.4368932038834951,0.3106796116504854,912,1.5789473684210527,21.736842105263158,5.7368421052631575,158.09649122807016,0.2982456140350877,0,0.32456140350877194,0.4298245614035088,2.0707964601769913,23.743362831858406,0.3805309734513274,0.3805309734513274,0.6999999999999993,-1.9000000000000021,0.0,-0.050682261208576884,-0.0073099415204678775,-5.800000000000001,-0.2,-6.500000000000001,2,0,6,7,0,0,-1,0.0,13.0,26.0,-13.0,0.25,20.0,22.0,-2.0,-11.0
401772820,2025,12,0.5454545454545454,25,29,20,9,-11,29,1,0,0,0,0,0,11.0,23.727272727272727,22.90909090909091,349.3636363636364,1.3636363636363635,0.6363636363636364,4.0,20.75,23.25,0.5,7.0,25.428571428571427,22.714285714285715,0.7142857142857143,4.678571428571427,11.0,18.818181818181817,22.636363636363637,314.27272727272725,1.3636363636363635,0.5454545454545454,5.0,20.6,21.6,0.6,6.0,17.333333333333332,23.5,0.5,-3.2666666666666693,-7.0,-7.0,48.5,48.5,0.0,0.0,0,0,0.0,-1.0,0.0,1.0,0,0,0.0,0.0,912,2.43859649122807,33.271929824561404,6.37719298245614,174.42105263157896,0.4649122807017544,0,0.24561403508771928,0.5701754385964912,2.3805309734513274,33.89380530973451,0.3893805309734513,0.2743362831858407,896,2.0357142857142856,30.839285714285715,6.401785714285714,186.75,0.36607142857142855,0,0.25,0.5714285714285714,2.3773584905660377,31.82075471698113,0.42452830188679247,0.27358490566037735,-4.90909090909091,-0.2727272727272734,-0.09090909090909094,-0.4028822055137846,-0.09884085213032584,-3.416666666666668,0.0,0.7059523809523789,3,1,8,8,0,0,0,0.5,29.0,28.5,0.5,0.5,15.5,24.25,-8.75,9.25
401772886,2025,12,0.5454545454545454,10,26,24,30,6,54,0,0,0,0,0,0,10.0,14.3,27.3,242.5,1.4,0.1,5.0,17.0,29.6,0.0,5.0,11.6,25.0,0.2,-5.4,10.0,29.4,19.3,365.8,2.0,0.7,5.0,32.6,21.8,0.6,5.0,26.2,16.8,0.8,-6.400000000000002,12.5,11.5,41.5,41.5,450.0,425.0,0,0,-1.0,-1.0,1.0,1.0,0,0,0.0,0.0,856,1.485981308411215,21.64485981308411,5.588785046728972,155.78504672897196,0.29906542056074764,0,0.34579439252336447,0.4392523364485981,2.6018518518518516,32.407407407407405,0.4537037037037037,0.2962962962962963,896,2.6339285714285716,33.0625,5.526785714285714,159.625,0.4642857142857143,0,0.29464285714285715,0.5892857142857143,1.9043478260869566,26.0,0.3217391304347826,0.3217391304347826,15.099999999999998,-8.0,0.6,1.1479472630173566,0.16522029372496666,9.2,0.8,-5.900000000000001,2,0,7,7,0,0,0,0.0,15.0,28.0,-13.0,0.75,32.0,19.0,13.0,-26.0
