game_id,season,date,home_team,away_team,actual,vegas,ridge_pred,simple_pred,matchup_pred,ridge_edge,simple_edge,matchup_edge
401836806,2026,2025-12-16T02:30Z,Denver Nuggets,Houston Rockets,253,236.5,237.96334255905498,235.5858310465602,235.5858310465602,1.4633425590549791,-0.9141689534397983,-0.9141689534397983
401836807,2026,2025-12-16T03:30Z,LA Clippers,Memphis Grizzlies,224,229.5,228.457618739051,228.34447805011445,228.34447805011445,-1.0423812609490142,-1.1555219498855536,-1.1555219498855536
401810222,2026,2025-12-18T01:00Z,Chicago Bulls,Cleveland Cavaliers,238,242.5,238.9772099275506,235.69148186462394,235.69148186462394,-3.5227900724493963,-6.808518135376062,-6.808518135376062
401810223,2026,2025-12-18T01:00Z,Minnesota Timberwolves,Memphis Grizzlies,226,226.5,232.6468054066986,231.66853340828845,231.66853340828845,6.146805406698604,5.168533408288454,5.168533408288454
401810224,2026,2025-12-18T01:00Z,Oklahoma City Thunder,LA Clippers,223,222.5,226.73865366197307,227.82110016808733,227.8211001680873,4.238653661973075,5.321100168087327,5.321100168087298
401810225,2026,2025-12-18T01:00Z,San Antonio Spurs,Washington Wizards,213,240.5,242.17756972023918,237.72666405744923,237.72666405744926,1.6775697202391768,-2.773335942550773,-2.7733359425507444
401810226,2026,2025-12-19T00:00Z,Charlotte Hornets,Atlanta Hawks,259,240.5,236.369867482366,234.37615847253338,234.37615847253335,-4.130132517633996,-6.123841527466624,-6.123841527466652
401810227,2026,2025-12-19T00:00Z,Indiana Pacers,New York Knicks,227,226.5,227.0493276868993,227.9308767282605,227.9308767282605,0.5493276868992893,1.4308767282605004,1.4308767282605004
401810228,2026,2025-12-19T00:30Z,Brooklyn Nets,Miami Heat,201,228.5,229.8547862766709,229.85571920507226,229.85571920507226,1.3547862766708931,1.355719205072262,1.355719205072262
401810229,2026,2025-12-19T01:00Z,Milwaukee Bucks,Toronto Raptors,216,218.5,226.5691771485622,226.99259102525923,226.99259102525923,8.069177148562204,8.49259102525923,8.49259102525923
401810230,2026,2025-12-19T01:00Z,New Orleans Pelicans,Houston Rockets,261,236.5,239.34030694331597,236.02048499199873,236.0204849919987,2.840306943315966,-0.4795150080012718,-0.4795150080013002
401810231,2026,2025-12-19T01:30Z,Dallas Mavericks,Detroit Pistons,230,230.5,233.84350765068632,232.62453490977083,232.62453490977083,3.3435076506863197,2.12453490977083,2.12453490977083
401810232,2026,2025-12-19T02:00Z,Denver Nuggets,Orlando Magic,241,237.5,238.79298559201618,235.9275705099672,235.9275705099672,1.29298559201618,-1.572429490032789,-1.572429490032789
401810233,2026,2025-12-19T02:00Z,Phoenix Suns,Golden State Warriors,197,229.5,225.92508133546377,226.70693463273082,226.7069346327308,-3.574918664536227,-2.793065367269179,-2.7930653672692074
401810234,2026,2025-12-19T02:00Z,Utah Jazz,Los Angeles Lakers,278,242.5,247.36336208915714,241.04656019571664,241.04656019571667,4.863362089157135,-1.453439804283363,-1.4534398042833345
401810235,2026,2025-12-19T03:00Z,Portland Trail Blazers,Sacramento Kings,267,238.5,239.88091157070335,235.67322733748898,235.67322733748898,1.380911570703347,-2.8267726625110186,-2.8267726625110186
401810236,2026,2025-12-20T00:00Z,Boston Celtics,Miami Heat,245,233.5,230.85268330591546,231.11427221836004,231.11427221836004,-2.6473166940845374,-2.3857277816399574,-2.3857277816399574
401810237,2026,2025-12-20T00:00Z,New York Knicks,Philadelphia 76ers,223,230.5,227.4249000078619,229.15437403298358,229.15437403298355,-3.0750999921380924,-1.3456259670164172,-1.3456259670164457
401810238,2026,2025-12-20T00:30Z,Atlanta Hawks,San Antonio Spurs,224,238.5,240.78586459222416,238.23636016065421,238.2363601606542,2.285864592224158,-0.2636398393457853,-0.2636398393458137
401810239,2026,2025-12-20T00:30Z,Cleveland Cavaliers,Chicago Bulls,261,238.5,238.8236837344207,235.86656200916048,235.86656200916048,0.32368373442071174,-2.633437990839525,-2.633437990839525
401810240,2026,2025-12-20T02:30Z,Minnesota Timberwolves,Oklahoma City Thunder,219,232.5,230.76956683032427,230.95469754097545,230.95469754097545,-1.7304331696757345,-1.5453024590245548,-1.5453024590245548
401810241,2026,2025-12-20T22:00Z,Denver Nuggets,Houston Rockets,216,235.5,239.75296337285417,238.04228822692818,238.04228822692824,4.252963372854168,2.5422882269281786,2.5422882269282354
401810242,2026,2025-12-21T00:00Z,Philadelphia 76ers,Dallas Mavericks,235,226.5,229.66267815665483,230.5437315785923,230.5437315785923,3.1626781566548345,4.043731578592286,4.043731578592286
401810243,2026,2025-12-21T00:00Z,Toronto Raptors,Boston Celtics,208,221.5,225.86158688696347,227.48367388714342,227.48367388714345,4.361586886963465,5.983673887143425,5.983673887143453
401810244,2026,2025-12-21T00:00Z,New Orleans Pelicans,Indiana Pacers,237,235.5,238.0095201351462,234.26452018275708,234.2645201827571,2.5095201351462038,-1.2354798172429184,-1.23547981724289
401810245,2026,2025-12-21T00:30Z,Detroit Pistons,Charlotte Hornets,198,234.5,233.94510227709168,232.65203126457484,232.65203126457482,-0.5548977229083221,-1.8479687354251553,-1.8479687354251837
401810246,2026,2025-12-21T01:00Z,Memphis Grizzlies,Washington Wizards,252,233.5,233.62069420368985,232.08940464234877,232.08940464234877,0.12069420368985107,-1.410595357651232,-1.410595357651232
401810247,2026,2025-12-21T01:30Z,Golden State Warriors,Phoenix Suns,235,226.5,222.54809358944772,224.45238708842425,224.4523870884242,-3.951906410552283,-2.0476129115757544,-2.0476129115758113
401810248,2026,2025-12-21T02:30Z,Utah Jazz,Orlando Magic,255,240.5,246.19535949518297,240.17095524713443,240.1709552471344,5.69535949518297,-0.32904475286557044,-0.32904475286559887
401810249,2026,2025-12-21T03:00Z,Sacramento Kings,Portland Trail Blazers,191,235.5,242.35762631816405,238.06560002350346,238.06560002350346,6.857626318164051,2.565600023503464,2.565600023503464
401810250,2026,2025-12-21T03:30Z,LA Clippers,Los Angeles Lakers,191,229.5,232.83842351787845,231.99565096622183,231.9956509662219,3.3384235178784536,2.495650966221831,2.4956509662218878
401810251,2026,2025-12-21T20:30Z,Atlanta Hawks,Chicago Bulls,302,248.5,241.643633698641,238.88938119220865,238.88938119220865,-6.856366301359003,-9.610618807791354,-9.610618807791354
401810252,2026,2025-12-21T23:00Z,Brooklyn Nets,Toronto Raptors,177,216.5,219.95427783618285,222.74757370989758,222.74757370989758,3.454277836182854,6.24757370989758,6.24757370989758
401810253,2026,2025-12-21T23:00Z,New York Knicks,Miami Heat,257,236.5,230.4535091786373,231.75925363308454,231.75925363308454,-6.04649082136271,-4.7407463669154595,-4.7407463669154595
401810254,2026,2025-12-22T00:00Z,Washington Wizards,San Antonio Spurs,237,237.5,238.18925066898973,236.00897062047653,236.00897062047653,0.6892506689897289,-1.491029379523468,-1.491029379523468
401810255,2026,2025-12-22T00:00Z,Minnesota Timberwolves,Milwaukee Bucks,203,226.5,230.01472160721937,229.48531906772922,229.48531906772922,3.5147216072193714,2.985319067729222,2.985319067729222
401810256,2026,2025-12-22T03:00Z,Sacramento Kings,Houston Rockets,249,222.5,231.56944315641076,231.6557326564817,231.6557326564817,9.069443156410756,9.155732656481689,9.155732656481689
401810257,2026,2025-12-23T00:00Z,Cleveland Cavaliers,Charlotte Hornets,271,239.5,235.56703328248926,233.2264091999897,233.2264091999897,-3.9329667175107375,-6.273590800010311,-6.273590800010311
401810258,2026,2025-12-23T00:30Z,Boston Celtics,Indiana Pacers,198,225.5,226.98753116114057,227.62307298516203,227.623072985162,1.4875311611405664,2.1230729851620254,2.123072985161997
401810259,2026,2025-12-23T01:00Z,New Orleans Pelicans,Dallas Mavericks,232,241.5,241.36913928991618,237.148431635855,237.14843163585493,-0.13086071008382305,-4.35156836414501,-4.351568364145066
401810260,2026,2025-12-23T02:00Z,Denver Nuggets,Utah Jazz,247,251.5,251.48866933359625,245.24562743171361,245.2456274317136,-0.01133066640375091,-6.254372568286385,-6.2543725682864135
401810261,2026,2025-12-23T02:30Z,Oklahoma City Thunder,Memphis Grizzlies,222,234.5,228.57233244266942,229.58330221480395,229.58330221480398,-5.9276675573305795,-4.91669778519605,-4.916697785196021
401810262,2026,2025-12-23T03:00Z,Golden State Warriors,Orlando Magic,217,228.5,227.84409456943544,228.77436113230277,228.77436113230277,-0.6559054305645589,0.27436113230277215,0.27436113230277215
401810263,2026,2025-12-23T03:00Z,Portland Trail Blazers,Detroit Pistons,212,234.5,236.4136254359761,234.03134212933173,234.03134212933173,1.913625435976087,-0.4686578706682667,-0.4686578706682667
401810264,2026,2025-12-24T00:00Z,Charlotte Hornets,Washington Wizards,235,239.5,236.7204360817288,234.76815869752943,234.76815869752943,-2.779563918271208,-4.7318413024705706,-4.7318413024705706
401810265,2026,2025-12-24T00:00Z,Philadelphia 76ers,Brooklyn Nets,220,219.5,221.8249107572111,223.57007848161714,223.57007848161717,2.324910757211086,4.070078481617145,4.070078481617173
401810266,2026,2025-12-24T00:30Z,Atlanta Hawks,Chicago Bulls,249,254.5,250.06535045654135,243.63384888154644,243.63384888154644,-4.434649543458647,-10.866151118453558,-10.866151118453558
401810267,2026,2025-12-24T00:30Z,Cleveland Cavaliers,New Orleans Pelicans,259,248.5,242.8847116076298,239.86232995559115,239.86232995559115,-5.615288392370189,-8.63767004440885,-8.63767004440885
401810268,2026,2025-12-24T00:30Z,Indiana Pacers,Milwaukee Bucks,205,216.5,222.9525746233489,225.10835083911775,225.10835083911775,6.452574623348909,8.608350839117747,8.608350839117747
401810269,2026,2025-12-24T00:30Z,Miami Heat,Toronto Raptors,203,227.5,229.32338086034198,228.51408291357626,228.51408291357626,1.8233808603419845,1.0140829135762601,1.0140829135762601
401810270,2026,2025-12-24T01:00Z,Dallas Mavericks,Denver Nuggets,261,236.5,237.55712807878731,236.66458745111328,236.66458745111325,1.057128078787315,0.16458745111327744,0.16458745111324902
401810271,2026,2025-12-24T01:00Z,Minnesota Timberwolves,New York Knicks,219,230.5,230.12784576358032,230.37523472975892,230.3752347297589,-0.37215423641967504,-0.12476527024108464,-0.12476527024111306
401810272,2026,2025-12-24T01:30Z,San Antonio Spurs,Oklahoma City Thunder,240,236.5,231.76006412421495,231.80603010844,231.80603010844,-4.739935875785051,-4.693969891559988,-4.693969891559988
401810273,2026,2025-12-24T02:00Z,Phoenix Suns,Los Angeles Lakers,240,226.5,229.65909465293043,229.82913546510025,229.82913546510025,3.1590946529304347,3.3291354651002507,3.3291354651002507
401810274,2026,2025-12-24T02:00Z,Utah Jazz,Memphis Grizzlies,265,242.5,245.14644274529175,240.22301235384185,240.22301235384185,2.6464427452917505,-2.2769876461581475,-2.2769876461581475
401810275,2026,2025-12-24T03:00Z,Portland Trail Blazers,Orlando Magic,216,230.5,234.75801353270805,233.75208609146136,233.7520860914614,4.258013532708048,3.252086091461365,3.2520860914613934
401810276,2026,2025-12-24T03:00Z,Sacramento Kings,Detroit Pistons,263,225.5,230.80745052067851,230.31260694087743,230.31260694087746,5.307450520678515,4.81260694087743,4.812606940877458
401810277,2026,2025-12-24T04:00Z,LA Clippers,Houston Rockets,236,219.5,227.59001743987935,228.6218464252774,228.62184642527743,8.090017439879347,9.121846425277397,9.121846425277425
401809238,2026,2025-12-25T17:00Z,New York Knicks,Cleveland Cavaliers,250,241.5,235.23257776786699,235.14682309181677,235.14682309181677,-6.267422232133015,-6.353176908183229,-6.353176908183229
401809239,2026,2025-12-25T19:30Z,Oklahoma City Thunder,San Antonio Spurs,219,234.5,230.75578747333657,232.42309876453328,232.42309876453322,-3.744212526663432,-2.076901235466721,-2.076901235466778
401809240,2026,2025-12-25T22:00Z,Golden State Warriors,Dallas Mavericks,242,231.5,228.90256814461083,229.65074304459074,229.65074304459074,-2.597431855389175,-1.8492569554092597,-1.8492569554092597
401809241,2026,2025-12-26T01:00Z,Los Angeles Lakers,Houston Rockets,215,231.5,236.50022051978164,234.3840400278902,234.3840400278902,5.000220519781635,2.884040027890194,2.884040027890194
401809242,2026,2025-12-26T03:30Z,Denver Nuggets,Minnesota Timberwolves,280,238.5,238.5106493462783,235.65820214215137,235.65820214215134,0.010649346278313487,-2.8417978578486327,-2.841797857848661
401810278,2026,2025-12-27T00:00Z,Atlanta Hawks,Miami Heat,237,250.5,243.7848990362041,238.8010012396124,238.8010012396124,-6.715100963795891,-11.69899876038761,-11.69899876038761
401810279,2026,2025-12-27T00:00Z,Orlando Magic,Charlotte Hornets,225,227.5,232.70343645145024,231.78104347844476,231.78104347844476,5.203436451450244,4.281043478444758,4.281043478444758
401810280,2026,2025-12-27T00:00Z,Washington Wizards,Toronto Raptors,255,225.5,228.73680828248044,227.6895006740537,227.6895006740537,3.236808282480439,2.189500674053704,2.189500674053704
401810281,2026,2025-12-27T00:00Z,Indiana Pacers,Boston Celtics,262,222.5,222.55060449640627,224.63705275463641,224.63705275463644,0.0506044964062653,2.1370527546364144,2.137052754636443
401810282,2026,2025-12-27T00:30Z,Chicago Bulls,Philadelphia 76ers,211,241.5,240.7103592013522,236.44341347412677,236.44341347412677,-0.7896407986478096,-5.056586525873229,-5.056586525873229
401810283,2026,2025-12-27T01:00Z,Memphis Grizzlies,Milwaukee Bucks,229,228.5,228.67198215943762,228.2983985303294,228.29839853032937,0.17198215943761852,-0.20160146967060655,-0.20160146967063497
401810284,2026,2025-12-27T01:00Z,New Orleans Pelicans,Phoenix Suns,223,241.5,237.73469302902825,234.36010863035727,234.36010863035725,-3.76530697097175,-7.139891369642726,-7.139891369642754
401810285,2026,2025-12-27T02:30Z,Utah Jazz,Detroit Pistons,260,245.5,247.44678565066405,241.12551304029654,241.12551304029654,1.9467856506640544,-4.374486959703461,-4.374486959703461
401810286,2026,2025-12-27T03:00Z,Portland Trail Blazers,LA Clippers,222,227.5,230.78418325588922,229.58386579444192,229.58386579444192,3.284183255889218,2.0838657944419197,2.0838657944419197
401810287,2026,2025-12-27T22:00Z,Sacramento Kings,Dallas Mavericks,220,233.5,237.88672183717156,234.86667981332675,234.86667981332678,4.386721837171564,1.3666798133267548,1.3666798133267832
401810288,2026,2025-12-28T00:00Z,Orlando Magic,Denver Nuggets,253,235.5,238.3759815512849,237.401083819969,237.40108381996896,2.8759815512848945,1.9010838199689886,1.9010838199689601
401810289,2026,2025-12-28T00:00Z,New Orleans Pelicans,Phoenix Suns,237,241.5,235.05029963356165,233.51164109591144,233.51164109591144,-6.44970036643835,-7.988358904088557,-7.988358904088557
401810290,2026,2025-12-28T01:00Z,Atlanta Hawks,New York Knicks,253,244.5,240.2607763332717,237.31971257137207,237.3197125713721,-4.239223666728293,-7.180287428627935,-7.180287428627906
401810291,2026,2025-12-28T01:00Z,Miami Heat,Indiana Pacers,258,233.5,230.37955001563788,230.32098670712656,230.3209867071266,-3.120449984362125,-3.179013292873435,-3.1790132928734067
401810292,2026,2025-12-28T01:00Z,Chicago Bulls,Milwaukee Bucks,215,233.5,234.81191009568187,232.98630032841794,232.98630032841794,1.311910095681867,-0.5136996715820601,-0.5136996715820601
401810293,2026,2025-12-28T01:00Z,Houston Rockets,Cleveland Cavaliers,217,231.5,239.10053657522266,236.79169765583345,236.79169765583345,7.600536575222662,5.291697655833445,5.291697655833445
401810294,2026,2025-12-28T01:00Z,Minnesota Timberwolves,Brooklyn Nets,230,224.5,224.58548115844522,225.50934904808867,225.5093490480887,0.08548115844521931,1.0093490480886658,1.0093490480886942
401810295,2026,2025-12-28T01:00Z,San Antonio Spurs,Utah Jazz,241,244.5,248.14586016044055,243.4296830278004,243.42968302780037,3.6458601604405487,-1.0703169721996062,-1.0703169721996346
401810296,2026,2025-12-28T20:30Z,Toronto Raptors,Golden State Warriors,268,227.5,220.22327713003847,223.8913967333893,223.89139673338934,-7.276722869961532,-3.608603266610686,-3.6086032666106576
401810297,2026,2025-12-28T20:30Z,Oklahoma City Thunder,Philadelphia 76ers,233,226.5,225.86754658692473,227.48596441044555,227.48596441044555,-0.6324534130752681,0.985964410445547,0.985964410445547
401810298,2026,2025-12-28T23:00Z,Washington Wizards,Memphis Grizzlies,228,241.5,237.0136621076207,235.1167663157712,235.11676631577123,-4.486337892379311,-6.383233684228799,-6.38323368422877
401810299,2026,2025-12-28T23:00Z,Portland Trail Blazers,Boston Celtics,222,231.5,230.8022299690717,231.12502886870593,231.1250288687059,-0.6977700309282966,-0.37497113129407467,-0.3749711312941031
401810300,2026,2025-12-29T02:00Z,LA Clippers,Detroit Pistons,211,224.5,227.6741242128505,228.72253947109056,228.72253947109058,3.1741242128505007,4.222539471090556,4.222539471090585
401810301,2026,2025-12-29T02:30Z,Los Angeles Lakers,Sacramento Kings,226,231.5,235.75545931581308,233.34976058773321,233.34976058773321,4.255459315813084,1.8497605877332148,1.8497605877332148
401810302,2026,2025-12-30T00:00Z,Charlotte Hornets,Milwaukee Bucks,236,227.5,228.48943462100172,228.0976532118622,228.09765321186217,0.9894346210017204,0.5976532118621947,0.5976532118621662
401810303,2026,2025-12-30T00:00Z,Washington Wizards,Phoenix Suns,216,233.5,234.01033363433183,231.90318981436712,231.90318981436712,0.510333634331829,-1.5968101856328758,-1.5968101856328758
401810304,2026,2025-12-30T00:30Z,Brooklyn Nets,Golden State Warriors,227,226.5,221.03878025888557,224.03049789333872,224.03049789333875,-5.461219741114434,-2.469502106661281,-2.4695021066612526
401810305,2026,2025-12-30T00:30Z,Miami Heat,Denver Nuggets,270,244.5,244.68401883157088,240.8230449842677,240.8230449842677,0.1840188315708815,-3.6769550157322897,-3.6769550157322897
401810306,2026,2025-12-30T00:30Z,Toronto Raptors,Orlando Magic,213,220.5,227.67901728777002,228.3910802701335,228.39108027013347,7.179017287770023,7.8910802701335,7.891080270133472
401810307,2026,2025-12-30T01:00Z,Chicago Bulls,Minnesota Timberwolves,237,243.5,239.74647974423507,236.3004960844614,236.30049608446137,-3.7535202557649257,-7.1995039155386,-7.199503915538628
